id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
3122844,Jefferie,Gibson,Arkansas State,197.0,76.0,6.0,4.0,DB,Hope Mills,NC,USA,34.9704419,-78.9453056,37051,[]
3123694,Brandon,Brockman,Arkansas State,,75.0,87.0,,TE,Jacksonville,AR,USA,34.8662005,-92.1101458,05119,[]
3123695,Brandon,Byner,Arkansas State,177.0,71.0,28.0,4.0,DB,Bessemer,AL,USA,33.3823635,-86.91720475,01073,[31327]
3123696,Caleb,Caston,Arkansas State,240.0,74.0,54.0,,DE,Pascagoula,MS,USA,30.3646795,-88.5585995,28059,[31089]
3123697,Jarrod,Chandler,Arkansas State,223.0,74.0,31.0,4.0,DE,Barton,AR,USA,34.5476004,-90.7681675,05107,[30571]
3123712,Khari,Lain,Arkansas State,,70.0,9.0,,LB,Tyrone,GA,USA,33.4713249,-84.5972005,13113,[29933]
3123714,Blake,Mack,Arkansas State,245.0,75.0,16.0,,TE,Lonoke,AR,USA,34.7839795,-91.8998611,05085,[30027]
3123716,Daryl,Rollins-Davis,Arkansas State,167.0,69.0,16.0,,RB,Knoxville,TN,USA,35.9603948,-83.9210261,47093,[]
3123720,Blaise,Taylor,Arkansas State,165.0,69.0,1.0,,DB,Waco,TX,USA,31.549333,-97.1466695,48309,[29831]
3123722,Nehemiah,Wagner,Arkansas State,167.0,72.0,2.0,,DB,Mesquite,TX,USA,32.7666103,-96.599472,48113,[29546]
3124603,Robert,Mondie,Arkansas State,,74.0,47.0,,DL,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
3128695,Kendrick,Edwards,Arkansas State,216.0,77.0,5.0,4.0,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,[29085]
3147876,Logan,Moragne,Arkansas State,,69.0,44.0,,RB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[30221]
3722372,Darreon,Jackson,Arkansas State,205.0,72.0,34.0,4.0,DB,Derby,KS,USA,37.5455735,-97.2689331,20173,[33115]
3916904,Klint,Harvey,Arkansas State,326.0,78.0,71.0,4.0,OL,Corning,AR,USA,36.4078388,-90.5798336,05021,[33624]
3917165,Joseph,Bacchus,Arkansas State,,77.0,72.0,,OL,Southaven,MS,USA,34.9889818,-90.0125913,28033,[54976]
3917166,Omar,Bayless,Arkansas State,207.0,75.0,7.0,4.0,WR,Laurel,MS,USA,31.74096,-89.13382003619111,28067,[33551]
3917168,Darveon,Brown,Arkansas State,185.0,71.0,17.0,4.0,WR,Warren,AR,USA,33.6126086,-92.0645831,05011,[33341]
3917169,Javier,Carbonell,Arkansas State,314.0,74.0,87.0,4.0,DL,Bentonville,AR,USA,36.3728538,-94.2088172,05007,[33850]
3917170,Tajhea,Chambers,Arkansas State,240.0,74.0,32.0,3.0,LB,Gordon,GA,USA,32.8820866,-83.3323848,13319,[33548]
3917171,Justin,Clifton,Arkansas State,204.0,72.0,10.0,4.0,DB,Tupelo,MS,USA,34.2576067,-88.7033859,28081,[34130]
3917174,T.J.,Harris,Arkansas State,242.0,74.0,52.0,3.0,DE,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[]
3917178,Avery,Johnson,Arkansas State,239.0,74.0,37.0,3.0,TE,Bandmill,AR,USA,37.8386125,-81.9569465,54045,[33798]
3917179,Jamal,Jones,Arkansas State,193.0,69.0,21.0,4.0,RB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[33816]
3917180,Kirk,Louis,Arkansas State,231.0,74.0,51.0,4.0,LB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[]
3917182,Jaylon,Marshall,Arkansas State,185.0,74.0,80.0,,WR,Warren,AR,USA,33.6126086,-92.0645831,05011,[33926]
3917184,Donovan,Ransom,Arkansas State,283.0,73.0,91.0,4.0,DL,Garland,TX,USA,32.912624,-96.6388833,48113,[34231]
3917186,Griffin,Riggs,Arkansas State,250.0,75.0,33.0,4.0,DE,Auburn,AL,USA,32.6550905,-85.50364346309962,01081,[33241]
3917187,Waylon,Roberson,Arkansas State,,74.0,94.0,,DL,Midland,TX,USA,31.9973662,-102.0779482,48329,[54972]
3917189,Jake,Swalley,Arkansas State,,74.0,57.0,,DL,Overland Park,KS,USA,38.9742502,-94.6851702,20091,[54943]
3917190,Warren,Wand,Arkansas State,191.0,65.0,6.0,4.0,RB,Edmond,OK,USA,35.6571367,-97.4649038,40109,[33943]
3933175,Carson,Coats,Arkansas State,204.0,73.0,10.0,4.0,QB,Jonesboro,AR,USA,35.8428646,-90.7034522,05031,[]
3933176,Damon,Foncham,Arkansas State,186.0,68.0,99.0,4.0,P,Plano,TX,USA,33.0136764,-96.6925096,48085,[35138]
3933177,J.D.,Houston,Arkansas State,,71.0,41.0,,PK,Pelahatchie,MS,USA,32.3132159,-89.7989402,28121,[]
3933180,Chauncey,Mason,Arkansas State,200.0,69.0,8.0,3.0,RB,Boynton Beach,FL,USA,26.5256179,-80.0666026,12099,[33672]
3933182,Bo,Sentimore,Arkansas State,,72.0,20.0,,DB,Laurel,MS,USA,31.74096,-89.13382003619111,28067,[]
3933183,Sawyer,Williams,Arkansas State,202.0,71.0,38.0,3.0,PK,Allen,TX,USA,33.1031744,-96.6705503,48085,[]
3935525,Chris,Murray,Arkansas State,181.0,69.0,14.0,,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
3940608,Paul,Swanson,Arkansas State,,73.0,34.0,,DB,Spokane,WA,USA,47.6579425,-117.4212265,53063,[]
4036474,Christian,Booker,Arkansas State,174.0,71.0,13.0,,WR,Union,SC,USA,34.7151939,-81.6237462,45087,[]
4036477,B.J.,Edmonds,Arkansas State,204.0,72.0,3.0,4.0,DB,Mobile,AL,USA,30.6943566,-88.0430541,01097,[]
4036479,Trent,Ellis-Brewer,Arkansas State,222.0,74.0,26.0,4.0,LB,Daphne,AL,USA,30.6035255,-87.9036047,01003,[]
4036480,Dajon,Emory,Arkansas State,266.0,75.0,39.0,4.0,DE,Bridgeville,DE,USA,38.7427231,-75.6032026,10005,[]
4036486,Justin,McInnis,Arkansas State,210.0,78.0,18.0,4.0,WR,Pierrefonds,QC,Canada,,,,[]
4036487,Tevin,Merritt,Arkansas State,,72.0,95.0,,DL,El Dorado,AR,USA,33.20763,-92.6662674,05139,[]
4036490,Jeremy,Smith,Arkansas State,174.0,71.0,24.0,4.0,CB,Atlanta,TX,USA,33.1162131,-94.1663493,48067,[38179]
4036493,Kyle,Wilson,Arkansas State,228.0,72.0,15.0,,LB,Wichita,KS,USA,37.6922361,-97.3375448,20173,[55532]
4048754,Antwon,Turnage,Arkansas State,220.0,74.0,40.0,4.0,LB,Columbia,MO,USA,38.951883,-92.3337366,29019,[]
4057251,Kyle,Martin,Arkansas State,175.0,69.0,12.0,,DB,Wichita,KS,USA,37.6922361,-97.3375448,20173,[]
4059273,Trent,Ellis,Arkansas State,,74.0,26.0,,LB,Daphne,AL,USA,30.6035255,-87.9036047,01003,[37708]
4064867,Lanard,Bonner,Arkansas State,310.0,77.0,70.0,4.0,OL,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[]
4241052,Tony,Adams,Arkansas State,333.0,72.0,99.0,4.0,DL,Jackson,MS,USA,32.2990384,-90.1847691,28049,[]
4241054,Ronheen,Bingham,Arkansas State,241.0,74.0,23.0,4.0,DE,Bennettsville,SC,USA,34.6173803,-79.6847814,45069,[]
4241059,Josh,Curry,Arkansas State,307.0,74.0,90.0,4.0,DL,Columbus,GA,USA,32.4609764,-84.9877094,13215,[]
4241065,Michael,Johnson,Arkansas State,200.0,73.0,4.0,4.0,DB,Hialeah,FL,USA,25.8575963,-80.2781057,12086,"[33356, 38028]"
4241070,Nour-Eddine,Seidnaly,Arkansas State,324.0,74.0,72.0,4.0,OL,Silver Spring,MD,USA,38.9959461,-77.0276231,24031,[]
4241071,Colby,Sigears,Arkansas State,168.0,68.0,29.0,3.0,CB,Fayetteville,AR,USA,36.0625843,-94.1574328,05143,[]
4241074,Larry,Wooden,Arkansas State,205.0,72.0,25.0,3.0,RB,Hoover,AL,USA,33.3848933,-86.8070484,01073,[41053]
4259618,Cody,Grace,Arkansas State,228.0,74.0,41.0,4.0,P,Perth,,Australia,,,,[]
4259620,Christian,Howard,Arkansas State,281.0,74.0,93.0,4.0,DL,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[]
4569521,Aaron,Donkor,Arkansas State,240.0,74.0,55.0,4.0,DE,Achern,,Germany,,,,[]
4569594,Cameron,Davis,Arkansas State,214.0,72.0,22.0,4.0,RB,Bryant,AR,USA,34.5959265,-92.4890469,05125,"[33288, 47093]"
535676,Justin,Gilbert,Army,,77.0,60.0,,OL,Myerstown,PA,USA,40.3752942,-76.3034556,42075,[]
535698,Dalton,Mendenhall,Army,,74.0,47.0,,TE,Tacoma,WA,USA,47.2495798,-122.4398746,53053,[]
550758,Matthew,Kaufmann,Army,,69.0,34.0,,DB,McAllen,TX,USA,26.2043691,-98.230082,48215,[]
550764,Gervon,Simon,Army,,71.0,10.0,,DB,Johnstown,PA,USA,40.3267407,-78.9219698,42021,[24763]
550766,Joe,Walker,Army,,72.0,5.0,,RB,Fayetteville,GA,USA,33.4487257,-84.4549262,13113,[24496]
550767,Elijah,St. Hilaire,Army,,69.0,30.0,,RB,Fort Lee,NJ,USA,40.8509333,-73.9701382,34003,[24346]
550772,PaulAndrew,Rhoden,Army,,72.0,23.0,,RB,Ewa Beach,HI,USA,21.315603,-158.008804,15003,[]
550777,Jeremy,Timpf,Army,,73.0,39.0,,LB,Tucson,AZ,USA,32.2228765,-110.9748477,04019,[]
550779,Eddy,Ruzga,Army,,75.0,90.0,,DL,Lake Geneva,WI,USA,42.5916836,-88.4334301,55127,[]
550781,Andrew,King,Army,,72.0,11.0,,LB,Queens Village,NY,USA,40.7267692,-73.7415208,36081,[24431]
550792,Jordan,Smith,Army,,75.0,57.0,,DL,Oceanside,CA,USA,33.1958696,-117.3794834,06073,[]
550926,Edgar,Poe,Army,,76.0,82.0,,WR,Tucson,AZ,USA,32.2228765,-110.9748477,04019,[24282]
550928,Xavier,Moss,Army,,74.0,9.0,,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
550929,Mitchell,Howard,Army,,73.0,23.0,,PK,Walnut Creek,CA,USA,37.9020731,-122.0618702,06013,[]
3129089,Ahmad,Bradshaw,Army,205.0,71.0,17.0,,QB,Chicago,IL,USA,41.8755616,-87.6244212,17031,[]
3129090,Alex,Aukerman,Army,260.0,73.0,21.0,,LB,Greenwood,IN,USA,39.6136578,-86.1066526,18081,[66810]
3129099,Scott,Washle,Army,245.0,73.0,36.0,,LB,Raleigh,NC,USA,35.7803977,-78.6390989,37183,[27370]
3129100,Matt,Sannella,Army,250.0,73.0,55.0,,LB,Maineville,OH,USA,39.315134,-84.2209419,39165,[]
3129102,Rhyan,England,Army,200.0,70.0,8.0,,DB,Suwanee,GA,USA,34.0514898,-84.0712997,13135,[]
3129103,Tyler,L'Hommedieu,Army,,72.0,45.0,,LB,Salisbury,NC,USA,35.6709727,-80.4742261,37159,[]
3129105,Blake,Wilson,Army,150.0,69.0,18.0,,PK,Boca Raton,FL,USA,26.3586885,-80.0830984,12099,[]
3129117,Andrew,McLean,Army,285.0,76.0,58.0,,DL,Louisville,CO,USA,39.977763,-105.1319296,08013,[27661]
3129120,Bryce,Holland,Army,295.0,74.0,65.0,4.0,OL,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[29826]
3129127,Joe,Tustin,Army,,74.0,76.0,,OL,Nesconset,NY,USA,40.844888,-73.15249023073468,36103,[]
3129129,Bayle,Wolf,Army,230.0,73.0,50.0,,LB,Wilmington,OH,USA,39.4453393,-83.8285375,39027,[]
3129133,John,Voit,Army,265.0,75.0,59.0,,DL,Wildwood,MO,USA,38.5806948,-90.6314374,29189,[]
3129134,Jeff,Ejekam,Army,205.0,74.0,81.0,,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
3129137,Jermaine,Adams,Army,215.0,73.0,84.0,,WR,Universal City,TX,USA,29.5480071,-98.2911235,48029,[]
3129139,John,Trainor,Army,195.0,71.0,6.0,,RB,Harrington Park,NJ,USA,40.9837089,-73.9798601,34003,[]
3916786,Luke,Langdon,Army,195.0,70.0,9.0,4.0,QB,Irvine,CA,USA,33.6856969,-117.8259819,06059,[]
3916789,Max,Regan,Army,200.0,74.0,4.0,4.0,DB,Austin,TX,USA,30.2711286,-97.7436995,48453,[]
3916791,Marcus,Hyatt,Army,180.0,70.0,1.0,4.0,DB,Lilburn,GA,USA,33.8901036,-84.1429719,13135,[]
3916793,Chris,Carter,Army,190.0,71.0,7.0,,QB,Imperial,CA,USA,32.8475529,-115.5694391,06025,[]
3916795,Nick,Schrage,Army,185.0,72.0,38.0,4.0,PK,Manassas,VA,USA,38.7509488,-77.4752667,51683,[]
3916803,Darnell,Woolfolk,Army,235.0,69.0,33.0,4.0,RB,Endwell,NY,USA,42.1188265,-76.02255801314774,36007,[]
3916805,Gibby,Gibson,Army,220.0,73.0,2.0,,DB,Centreville,VA,USA,38.8403909,-77.4288769,51059,[]
3916806,Brandon,Jackson,Army,,72.0,28.0,,DB,Queens,NY,USA,40.7498243,-73.7976337,36081,[37386]
3916807,Mike,Reynolds,Army,185.0,70.0,10.0,4.0,DB,Dothan,AL,USA,31.2237434,-85.3933906,01069,[]
3916810,Joe,Corless Jr.,Army,,,,,,,,,,,,[]
3916813,James,Nachtigal,Army,235.0,72.0,19.0,4.0,LB,Fort Atkinson,WI,USA,42.9288944,-88.8370509,55055,[30197]
3916814,Tyler,Campbell,Army,184.0,71.0,27.0,,RB,Suwanee,GA,USA,34.0514898,-84.0712997,13135,[]
3916817,Christian,Drake,Army,,70.0,8.0,,RB,Pelham,GA,USA,31.1276849,-84.1518466,13205,[]
3916818,Chandler,Ramirez,Army,225.0,72.0,29.0,4.0,LB,San Jose,CA,USA,37.3361905,-121.8905833,06085,[]
3916819,Jordan,Asberry,Army,195.0,69.0,3.0,4.0,RB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
3916820,Calen,Holt,Army,230.0,72.0,22.0,4.0,RB,Ewa Beach,HI,USA,21.315603,-158.008804,15003,[]
3916821,Andy,Davidson,Army,235.0,74.0,40.0,4.0,RB,Allentown,PA,USA,40.6022059,-75.4712794,42077,[34759]
3916822,Quinten,Parker,Army,250.0,73.0,85.0,4.0,TE,St. George,UT,USA,37.104153,-113.5841313,49053,[]
3916823,Zach,Saum,Army,250.0,77.0,83.0,4.0,TE,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[30564]
3916829,Jarrod,Jones,Army,210.0,70.0,47.0,4.0,LB,Prattville,AL,USA,32.4640245,-86.4596966,01001,[36678]
3916830,Cole,Macek,Army,,71.0,13.0,,RB,McKees Rocks,PA,USA,40.4656244,-80.0656106,42003,[]
3916832,Kenneth,Brinson,Army,245.0,74.0,56.0,4.0,LB,Kennesaw,GA,USA,34.0234337,-84.6154897,13067,[32831]
3916843,Jeff,Panara,Army,260.0,75.0,53.0,4.0,OL,Hatboro,PA,USA,40.1746252,-75.106825,42091,[34921]
3916850,Raymond,Wright,Army,285.0,75.0,77.0,4.0,DL,Charlotte,NC,USA,35.2272,-80.843083,37119,[34378]
3916853,Scott,Flanick,Army,235.0,74.0,89.0,4.0,LS,Montgomery,NY,USA,41.5275938,-74.236816,36071,[]
3916857,Christian,Poe,Army,,75.0,87.0,,WR,Tucson,AZ,USA,32.2228765,-110.9748477,04019,[30707]
3916858,Jalen,Sharp,Army,190.0,73.0,14.0,4.0,DB,Garland,TX,USA,32.912624,-96.6388833,48113,[30859]
3916860,Wunmi,Oyetuga,Army,275.0,76.0,91.0,4.0,DL,Lakewood,WA,USA,47.1714085,-122.5164,53053,[]
3916866,J.D.,Mote,Army,225.0,77.0,34.0,4.0,P,Loganville,GA,USA,33.8389977,-83.9007382,13297,[]
3916867,Cordarrell,Davis,Army,275.0,72.0,99.0,4.0,DL,Humble,TX,USA,29.9988312,-95.2621553,48201,[]
4036923,Kelvin,Hopkins Jr.,Army,205.0,70.0,8.0,4.0,QB,Charlotte,NC,USA,35.2272,-80.843083,37119,[33984]
4036924,Elijah,Riley,Army,205.0,72.0,23.0,4.0,DB,Port Jefferson,NY,USA,40.9465118,-73.0691257,36103,[]
4036925,Jaylon,McClinton,Army,200.0,70.0,7.0,4.0,DB,Charlotte,NC,USA,35.2272,-80.843083,37119,[34101]
4036926,Kjetil,Cline,Army,205.0,72.0,82.0,4.0,WR,Woodbury,MN,USA,44.92317,-92.9588282,27163,[36717]
4036927,Malik,McGue,Army,180.0,68.0,11.0,,RB,Johnson City,TN,USA,36.3134398,-82.3534728,47179,[34573]
4036929,Ryan,Parker,Army,230.0,72.0,15.0,4.0,LB,Hixson,TN,USA,35.153983,-85.22301235324254,47065,[37214]
4036930,Rashaad,Bolton,Army,235.0,71.0,34.0,4.0,RB,Bonaire,GA,USA,32.5438429,-83.5960264,13153,[]
4036931,Zach,Potter,Army,200.0,70.0,17.0,4.0,P,Terre Haute,IN,USA,39.4667025,-87.4139119,18167,[34838]
4036932,Jake,Ellington,Army,240.0,75.0,18.0,4.0,DL,Zebulon,NC,USA,35.8243208,-78.3147199,37183,[37849]
4036934,Malik,Hancock,Army,170.0,68.0,16.0,4.0,RB,Apopka,FL,USA,28.6779683,-81.5115214,12095,[]
4036935,Jack,King,Army,215.0,74.0,34.0,4.0,LB,Matthews,NC,USA,35.1170873,-80.723718,37119,[38171]
4036937,Donovan,Franklin,Army,182.0,69.0,22.0,3.0,RB,Severn,MD,USA,39.1278864,-76.6869128,24003,[34603]
4036938,Richard,Hanson,Army,185.0,70.0,26.0,,DB,Prince George,VA,USA,37.2204272,-77.288033,51149,[34910]
4036940,Hayden,Haupt,Army,240.0,74.0,30.0,,LB,Clovis,CA,USA,36.8252277,-119.7029194,06019,[]
4036942,Kell,Walker,Army,195.0,69.0,5.0,4.0,RB,Decatur,GA,USA,33.7737582,-84.296069,13089,[]
4036943,Ryan,Velez,Army,200.0,71.0,26.0,4.0,DB,Fountain Hills,AZ,USA,33.6117105,-111.7173613,04013,[67595]
4036944,Donavan,Lynch,Army,215.0,72.0,11.0,4.0,LB,Noblesville,IN,USA,40.0455918,-86.0085955,18057,[34376]
4036945,Cam,Jones,Army,200.0,72.0,20.0,4.0,DB,Dacula,GA,USA,33.9887165,-83.8979573,13135,"[45718, 46712, 67380]"
4036949,Connor,Slomka,Army,240.0,72.0,25.0,4.0,RB,Wexford,PA,USA,40.6264561,-80.055891,42003,[34372]
4036951,Kevin,Hicks,Army,205.0,71.0,23.0,,RB,Norfolk,VA,USA,36.8462923,-76.2929252,51710,[]
4036953,Jacob,Covington,Army,260.0,74.0,57.0,4.0,DL,Liberty Hill,TX,USA,30.6649119,-97.9225161,48491,[34872]
4036954,Alex,Herndon,Army,260.0,74.0,60.0,4.0,OL,Savannah,GA,USA,32.0809263,-81.0911768,13051,[67658]
4036955,Joe,Ryan,Army,225.0,73.0,51.0,3.0,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,[37839]
4036956,Ryan,Grady III,Army,215.0,74.0,53.0,,LB,Manchester-by-the-Sea,MA,USA,42.577873,-70.7689354,25009,[38306]
4036958,Amadeo,West,Army,245.0,74.0,52.0,4.0,LB,Oceanside,CA,USA,33.1958696,-117.3794834,06073,[]
4036959,Cole,Christiansen,Army,225.0,74.0,54.0,4.0,LB,Suffolk,VA,USA,36.7282096,-76.5835703,51800,[67715]
4036961,Jake,Baumert,Army,300.0,75.0,63.0,4.0,OL,Lucas,TX,USA,33.0842854,-96.5766577,48085,[34538]
4036965,Noah,Utley,Army,275.0,76.0,77.0,4.0,OL,Huntington Beach,CA,USA,33.6783336,-118.0000166,06059,[]
4036966,Jack,Sides,Army,285.0,74.0,75.0,4.0,OL,Dallas,TX,USA,32.7762719,-96.7968559,48113,[38027]
4036967,Jaxson,Deaton,Army,310.0,76.0,73.0,4.0,OL,Frisco,TX,USA,33.1506744,-96.8236116,48085,[]
4036969,Glen,Coates,Army,195.0,72.0,6.0,4.0,WR,Davidson,NC,USA,35.4993031,-80.8486846,37119,[34874]
4036970,Christian,Hayes,Army,200.0,72.0,86.0,4.0,WR,Escondido,CA,USA,33.1216751,-117.0814849,06073,[]
4036972,Rod,Stoddard,Army,280.0,71.0,93.0,4.0,DL,Simpsonville,SC,USA,34.7370639,-82.2542834,45045,[]
4036976,David,Cooper,Army,185.0,74.0,45.0,4.0,PK,Alexandria,VA,USA,38.8051095,-77.0470229,51510,[]
4066021,Avery,Walas,Army,,69.0,96.0,,PK,Commack,NY,USA,40.8476971,-73.2751126511568,36103,[]
4077517,John,Abercrombie,Army,170.0,72.0,31.0,4.0,PK,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
4240949,Mike,Johnson,Army,285.0,75.0,59.0,4.0,OL,Hinsdale,IL,USA,41.794528,-87.92761808245767,17043,[35007]
4258455,T.J.,Wisham,Army,205.0,70.0,23.0,3.0,RB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[36821]
4258460,Zack,Boobas,Army,180.0,70.0,21.0,3.0,RB,Nicholson,GA,USA,34.1139993,-83.4315488,13157,[41945]
4258461,Dominic,Distefano,Army,190.0,69.0,19.0,4.0,RB,Pflugerville,TX,USA,30.4393696,-97.6200043,48453,[38398]
4258468,Aaron,Jones,Army,240.0,73.0,37.0,2.0,LB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[38358]
4258478,Gavin,Bassett,Army,215.0,73.0,44.0,3.0,LB,Farmington,MN,USA,44.6402434,-93.1435497,27037,[38003]
4258520,Connor,Smith,Army,275.0,76.0,98.0,2.0,DL,Bellevue,WA,USA,47.6144219,-122.1923372,53033,[]
4260811,James,Gibson,Army,220.0,73.0,2.0,4.0,DB,Centreville,VA,USA,38.8403909,-77.4288769,51059,[33828]
4261394,Chris,Gregg,Army,190.0,72.0,80.0,4.0,WR,La Verne,CA,USA,34.1008426,-117.7678355,06037,[]
4569383,Caleb,Johnson,Army,235.0,73.0,40.0,4.0,LB,Waycross,GA,USA,31.2135511,-82.3540178,13299,"[45304, 46359, 65550]"
530682,T.J.,Neal,Auburn,,73.0,17.0,,LB,McKeeseport,PA,USA,,,,[22843]
530910,T.J.,Davis,Auburn,,72.0,13.0,,DB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,[22484]
530920,Joshua,Holsey,Auburn,,71.0,15.0,,DB,Fairburn,GA,USA,33.5670562,-84.5810418,13121,[22190]
533082,Greg,Hall Jr.,Auburn,,75.0,41.0,,LB,Athens,GA,USA,33.9597677,-83.376398,13059,[]
535085,Marshall,Taylor,Auburn,,74.0,26.0,,DB,Cordele,GA,USA,31.9635074,-83.7823938,13081,[24508]
546340,Tray,Matthews,Auburn,209.0,73.0,28.0,,?,Newnan,GA,USA,33.3806716,-84.7996573,13077,[25035]
547329,Darius,James,Auburn,324.0,76.0,78.0,,OL,Killeen,TX,USA,31.1171441,-97.727796,48027,[]
550017,Montravius,Adams,Auburn,,76.0,1.0,,DT,Vienna,GA,USA,32.0913402,-83.7964675,13093,[24966]
550019,Jeremy,Johnson,Auburn,,77.0,6.0,,QB,Montgomery,AL,USA,32.3669656,-86.3006485,01101,[25123]
550020,Tony,Stevens,Auburn,,76.0,8.0,,WR,Orlando,FL,USA,28.5421109,-81.3790304,12095,[25092]
550024,Rudy,Ford,Auburn,,,,,,,,,,,,[25258]
550032,Daniel,Carlson,Auburn,223.0,76.0,38.0,,PK,Colorado Springs,CO,USA,38.8339578,-104.8253485,08041,[26004]
550033,Cameron,Toney,Auburn,,73.0,47.0,,LB,Huntsville,AL,USA,34.729847,-86.5859011,01089,[25382]
550034,Carl,Lawson,Auburn,,74.0,55.0,,DL,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,[24977]
550039,Marcus,Davis,Auburn,,69.0,80.0,,WR,Boynton Beach,FL,USA,26.5256179,-80.0666026,12099,[25814]
559704,Stanton,Truitt,Auburn,185.0,69.0,1.0,,RB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[28529]
559706,Damian,Lewis,Auburn,,69.0,30.0,,RB,Wetumpka,AL,USA,32.5437448,-86.2119127,01051,[]
559707,Michael,Sherwood,Auburn,,68.0,36.0,,DB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
3121578,Deshaun,Davis,Auburn,233.0,71.0,57.0,4.0,LB,Mobile,AL,USA,30.6943566,-88.0430541,01097,[28682]
3121581,Devaroe,Lawrence,Auburn,,74.0,94.0,,DL,Greenville,SC,USA,34.851354,-82.3984882,45045,[54355]
3121585,Sean,White,Auburn,211.0,72.0,13.0,,QB,Boca Raton,FL,USA,26.3586885,-80.0830984,12099,[28353]
3121586,Ike,Powell,Auburn,267.0,75.0,69.0,,LS,Tifton,GA,USA,31.4522765,-83.5096866,13277,[31081]
3121587,Dontavius,Russell,Auburn,320.0,75.0,95.0,4.0,DL,Carrollton,GA,USA,33.5801103,-85.0766113,13045,[28362]
3121588,Nick,Ruffin,Auburn,202.0,72.0,19.0,,DB,Duluth,GA,USA,34.0028569,-84.1441046,13135,[28324]
3121589,Stephen,Roberts,Auburn,189.0,71.0,14.0,,DB,Opelika,AL,USA,32.72667,-85.39249304591837,01081,[28332]
3121590,Tre',Williams,Auburn,225.0,74.0,30.0,,LB,Mobile,AL,USA,30.6943566,-88.0430541,01097,[28237]
3121593,Markell,Boston,Auburn,,72.0,11.0,,DB,Newnan,GA,USA,33.3806716,-84.7996573,13077,[29360]
3121597,Kamryn,Pettway,Auburn,235.0,72.0,36.0,,RB,Montgomery,AL,USA,32.3669656,-86.3006485,01101,[28619]
3126462,Andrew,Williams,Auburn,286.0,76.0,79.0,4.0,RB,McDonough,GA,USA,33.4473361,-84.1468616,13151,[28440]
3843217,Chandler,Cox,Auburn,242.0,73.0,27.0,4.0,FB,Apopka,FL,USA,28.6779683,-81.5115214,12095,[32185]
3843226,Tucker,Brown,Auburn,289.0,75.0,65.0,4.0,OL,Trussville,AL,USA,33.626629,-86.5549335251678,01073,[]
3843227,Bailey,Sharp,Auburn,305.0,77.0,66.0,4.0,OL,Marietta,GA,USA,33.9528472,-84.5496148,13067,[32310]
3843233,Tyler,Carter,Auburn,270.0,73.0,93.0,,DL,Decatur,AL,USA,34.6060203,-86.9838165,01103,[]
3873935,Jamel,Dean,Auburn,208.0,74.0,12.0,3.0,DB,Cocoa,FL,USA,28.3553873,-80.7318827,12009,[32191]
3892692,Jason,Smith,Auburn,186.0,73.0,25.0,,DB,Mobile,AL,USA,30.6943566,-88.0430541,01097,"[25159, 54718]"
3892693,Tyler,Queen,Auburn,,73.0,15.0,,QB,Kennesaw,GA,USA,34.0234337,-84.6154897,13067,[32235]
3892694,Austin,Dupper,Auburn,,69.0,25.0,,DB,Decatur,AL,USA,34.6060203,-86.9838165,01103,[]
3892697,Maurice,Swain,Auburn,,77.0,90.0,,DL,LaGrange,GA,USA,33.039291,-85.0313269,13285,[54758]
3892698,Kevin,Phillips,Auburn,,72.0,91.0,,P,Greenwood,MS,USA,33.5162315,-90.1795281,28083,[]
3916922,Byron,Cowart,Auburn,293.0,76.0,9.0,3.0,DL,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,"[31862, 56053]"
3916923,Carlton,Davis,Auburn,203.0,73.0,6.0,,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,[32192]
3916924,Jeremiah,Dinson,Auburn,191.0,72.0,20.0,4.0,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,[33070]
3916925,Kerryon,Johnson,Auburn,212.0,72.0,21.0,,RB,Huntsville,AL,USA,34.729847,-86.5859011,01089,[31901]
