id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
189236,Michael,Hoomanawanui,Illinois,,77.0,16.0,,TE,Bloomington,IL,USA,40.4731073,-88.9941403,17113,[]
189239,Chris,James,Illinois,195.0,71.0,12.0,,WR,Orange,TX,USA,30.0929879,-93.7365549,48361,[]
189244,Eddie,McGee,Illinois,,76.0,10.0,,WR,Washington,DC,USA,38.8949855,-77.0365708,11001,[]
189248,Alex,Reavy,Illinois,,,,,,,,,,,,[]
189249,Juice,Williams,Illinois,,74.0,7.0,,QB,Chicago,IL,USA,41.8755616,-87.6244212,17031,[]
192377,Anthony,Santella,Illinois,,74.0,87.0,,P,Wauconda,IL,USA,42.2589122,-88.1392474,17097,[]
232318,Arrelious,Benn,Illinois,,74.0,9.0,,WR,Washington,DC,USA,38.8949855,-77.0365708,11001,[10427]
237033,Matt,Eller,Illinois,,74.0,84.0,,PK,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[]
237202,Troy,Pollard,Illinois,,68.0,28.0,,RB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[]
377717,Mikel,Leshoure,Illinois,,72.0,5.0,,RB,Champaign,IL,USA,40.1164205,-88.2433829,17019,[]
377720,Fred,Sykes,Illinois,,72.0,17.0,,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,[13380]
377721,Miami,Thomas,Illinois,180.0,71.0,14.0,,DB,Chicago,IL,USA,41.8755616,-87.6244212,17031,[]
381683,Donsay,Hardeman,Illinois,210.0,74.0,4.0,,DB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[52386]
381685,A.J.,Jenkins,Illinois,,72.0,8.0,,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[12891]
381705,Jason,Ford,Illinois,,72.0,21.0,,RB,Belleville,IL,USA,38.5200504,-89.9839935,17163,[]
381723,Zach,Becker,Illinois,,75.0,41.0,,FB,Homer,IL,USA,40.0347569,-87.9580892,17019,[]
381895,Hubie,Graham,Illinois,,76.0,83.0,,TE,Scranton,PA,USA,41.4086874,-75.6621294,42069,[12846]
160612,Brandon,Mosley,Indiana,,,,,,,,,,,,[]
160617,Marcus,Thigpen,Indiana,,,,,,,,,,,,[]
169097,Austin,Starr,Indiana,,,,,,,,,,,,[]
174281,Chris,Banks,Indiana,175.0,74.0,80.0,,WR,Alliance,OH,USA,40.9153362,-81.1059309,39151,[]
174284,Justin,Carrington,Indiana,,72.0,25.0,,LB,Leesburg,VA,USA,39.1154496,-77.5645446,51107,[]
174293,Joe,Kleinsmith,Indiana,,,,,,,,,,,,[]
174294,Kellen,Lewis,Indiana,,,,,,,,,,,,[]
174296,Demetrius,McCray,Indiana,,71.0,22.0,,RB,Brandon,FL,USA,27.928463999999998,-82.2880507720744,12057,[]
174297,Andrew,Means,Indiana,,,,,,,,,,,,[]
174300,Bryan,Payton,Indiana,,69.0,27.0,,RB,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,[]
174301,Nick,Polk,Indiana,,72.0,8.0,,S,Milwaukee,WI,USA,43.0349931,-87.922497,55079,[]
174306,Austin,Thomas,Indiana,,74.0,20.0,,S,Woodstock,GA,USA,34.1014112,-84.5192192,13057,[]
174308,Troy,Wagner,Indiana,,77.0,87.0,,TE,O'Fallon,IL,USA,38.5922715,-89.9112124,17163,[]
178824,Brandon,Walker-Roby,Indiana,,,,,,,,,,,,[]
181703,Terrance,Turner,Indiana,,75.0,1.0,,WR,Auburn Hills,MI,USA,42.6875323,-83.2341028,26125,[]
183788,Collin,Taylor,Indiana,,72.0,37.0,,S,Carmel,IN,USA,39.9788017,-86.1189257,18057,[]
188703,Trea,Burgess,Indiana,,73.0,21.0,,RB,Jeffersonville,IN,USA,38.2770227,-85.7371604,18019,[]
188708,Ben,Chappell,Indiana,,75.0,4.0,,QB,Bloomington,IN,USA,39.1670396,-86.5342881,18105,[]
188710,Cody,Faulkner,Indiana,318.0,77.0,79.0,,OL,Cicero,IN,USA,40.1239257,-86.0133181,18057,[]
188711,Ray,Fisher,Indiana,,69.0,7.0,,CB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[]
188712,Nick,Ford,Indiana,211.0,69.0,91.0,,PK,LaPorte,IN,USA,41.6105983,-86.7225227,18091,[]
188714,Brad,Martin,Indiana,,76.0,86.0,,TE,Marion,OH,USA,40.5886699,-83.1285242,39101,[]
188718,Will,Patterson,Indiana,237.0,73.0,34.0,,LB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[]
235165,Jerimy,Finch,Indiana,216.0,73.0,14.0,,S,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[10460]
238563,Zach,Davis-Walker,Indiana,,68.0,3.0,,RB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[]
238564,Max,Dedmond,Indiana,,77.0,41.0,,TE,Evansville,IN,USA,37.9747645,-87.5558483,18163,[]
238566,Matt,Ernest,Indiana,,74.0,15.0,,CB,Crown Point,IN,USA,41.4169806,-87.3653136,18089,[]
238567,Mitchell,Evans,Indiana,190.0,71.0,30.0,1.0,DB,West Milton,OH,USA,39.9625534,-84.3280022,39109,[11394]
238569,Chris,Hagerup,Indiana,,77.0,12.0,,P,Whitefish Bay,WI,USA,43.1133445,-87.9000856,55079,[]
238570,Darius,Johnson,Indiana,243.0,72.0,44.0,,DE,Detroit,MI,USA,42.3315509,-83.0466403,26163,[]
238571,Donell,Jones,Indiana,,,,,,,,,,,,[]
238581,Teddy,Schell,Indiana,,77.0,17.0,,QB,Barrington,IL,USA,42.1539141,-88.1361888,17031,[]
381622,Tandon,Doss,Indiana,,75.0,2.0,,WR,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[13472]
381625,Damarlo,Belcher,Indiana,,77.0,88.0,,WR,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,[]
123339,Ryan,Donahue,Iowa,,75.0,5.0,,P,Evergreen Park,IL,USA,41.720136,-87.7013258,17031,[]
160771,Andy,Brodell,Iowa,,,,,,,,,,,,[]
160846,Bradley,Fletcher,Iowa,,,,,,,,,,,,[]
160849,Shonn,Greene,Iowa,,,,,,,,,,,,[]
160857,Brandon,Myers,Iowa,,,,,,,,,,,,[]
169323,Pat,Angerer,Iowa,,73.0,43.0,,LB,Bettendorf,IA,USA,41.5252761,-90.5096386,19163,[]
169329,Jake,Christensen,Iowa,,,,,,,,,,,,[]
169337,Tony,Moeaki,Iowa,,76.0,81.0,,TE,Wheaton,IL,USA,41.8646959,-88.1101709,17043,[]
169341,Trey,Stross,Iowa,,76.0,86.0,,WR,Avon Lake,OH,USA,41.510033,-82.0185895,39093,[]
174418,Jared,Oberland,Iowa,,,,,,,,,,,,[]
188284,Paul,Chaney Jr.,Iowa,,,,,,,,,,,,[]
188288,A.J.,Edds,Iowa,,76.0,49.0,,LB,Greenwood,IN,USA,39.6136578,-86.1066526,18081,[]
188289,Jeremiha,Hunter,Iowa,,74.0,42.0,,LB,York,PA,USA,39.962398,-76.727392,42133,[]
188291,Derrell,Johnson-Koulianos,Iowa,,73.0,15.0,,WR,Campbell,OH,USA,41.0761424,-80.5932556,39099,[]
188293,Brett,Morse,Iowa,,75.0,36.0,,FB,Willowbrook,IL,USA,38.1011995,-97.99180838443397,20155,[]
188297,Amari,Spievey,Iowa,,72.0,19.0,,DB,Middletown,CT,USA,41.5623178,-72.6509061,09007,[]
188298,Ricky,Stanzi,Iowa,,76.0,12.0,,QB,Mentor,OH,USA,41.6661573,-81.339552,39085,[]
188300,Lance,Tillison,Iowa,215.0,74.0,50.0,,LB,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,[]
231928,Daniel,Murray,Iowa,,70.0,1.0,,PK,Iowa City,IA,USA,41.6612561,-91.5299106,19103,[]
231929,Ben,Evans,Iowa,178.0,72.0,84.0,,WR,Iowa City,IA,USA,41.6612561,-91.5299106,19103,[]
231931,Jayme,Murphy,Iowa,210.0,71.0,17.0,,RB,Dubuque,IA,USA,42.5006217,-90.6647967,19061,[]
231932,Paki,O'Meara,Iowa,,,,,,,,,,,,[]
231934,Brett,Greenwood,Iowa,,72.0,30.0,,DB,Bettendorf,IA,USA,41.5252761,-90.5096386,19163,[]
236517,Jordan,Bernstine,Iowa,,71.0,4.0,,DB,Des Moines,IA,USA,41.5910641,-93.6037149,19153,[]
236639,Marvin,McNutt,Iowa,,76.0,7.0,,WR,St. Louis,MO,USA,38.6268039,-90.1994097,29510,[]
236648,Don,Nordmann,Iowa,,78.0,11.0,,WR,Hopkinton,IA,USA,42.3440205,-91.2484799,19055,[]
236650,Allen,Reisner,Iowa,,75.0,82.0,,TE,Marion,IA,USA,42.0341658,-91.5976773,19113,[12443]
236651,Colin,Sandeman,Iowa,,73.0,22.0,,WR,Bettendorf,IA,USA,41.5252761,-90.5096386,19163,[10901]
236653,Tyler,Sash,Iowa,,73.0,9.0,,DB,Oskaloosa,IA,USA,41.2963365,-92.6449612,19123,[]
377732,Wade,Leppert,Iowa,,72.0,47.0,,FB,Wauconda,IL,USA,42.2589122,-88.1392474,17097,[]
381732,Trent,Mossbrucker,Iowa,,,8.0,,PK,Mooresville,IN,USA,39.6128243,-86.37416,18109,[13587]
381735,DeMarco,Paine,Iowa,,70.0,13.0,,WR,St. Louis,MO,USA,38.6268039,-90.1994097,29510,[17596]
381740,Jewel,Hampton,Iowa,,69.0,27.0,,RB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[13952]
145411,Kurtis,Taylor,Iowa State,,,,,,,,,,,,[]
156229,Jason,Scales,Iowa State,,,,,,,,,,,,[]
160096,R.J.,Sumrall,Iowa State,,,,,,,,,,,,[]
160938,Jamicah,Bass,Iowa State,,,,,,,,,,,,[10547]
169132,Euseph,Messiah,Iowa State,,,,,,,,,,,,[]
169225,Derrick,Catlett,Iowa State,,76.0,84.0,,TE,Fort Collins,CO,USA,40.5508527,-105.0668085,08069,[]
169230,Marquis,Hamilton,Iowa State,,75.0,82.0,,WR,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,[]
169231,Jason,Harris,Iowa State,,,,,,,,,,,,[]
169232,Houston,Jones,Iowa State,194.0,72.0,15.0,,WR,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,[]
169239,James,Smith,Iowa State,,68.0,2.0,,DB,Council Bluffs,IA,USA,41.2621283,-95.8613912,19155,[]
170901,Michael,Bibbs,Iowa State,,,,,,,,,,,,[]
185093,Mike,Brandtner,Iowa State,,72.0,13.0,,P,Bettendorf,IA,USA,41.5252761,-90.5096386,19163,[]
185105,Derec,Schmidgall,Iowa State,,73.0,24.0,,LB,Lincoln,NE,USA,40.8088861,-96.7077751,31109,[]
185111,Joel,Zitek,Iowa State,,73.0,17.0,,WR,Ulysses,NE,USA,41.0719563,-97.201984,31023,[]
188979,Austin,Alburtis,Iowa State,266.0,73.0,96.0,,DL,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
188980,Austen,Arnaud,Iowa State,,75.0,4.0,,QB,Ames,IA,USA,42.0267703,-93.6170554,19169,[]
188984,Fred,Garrin,Iowa State,,73.0,43.0,,LB,Shepherd,TX,USA,30.4979813,-94.9966006,48407,[]
188989,Devin,McDowell,Iowa State,181.0,69.0,9.0,,DB,Garland,TX,USA,32.912624,-96.6388833,48113,[]
188993,Patrick,Neal,Iowa State,250.0,72.0,91.0,,DE,West Des Moines,IA,USA,41.5645337,-93.7595281,19153,[]
188998,Alexander,Robinson,Iowa State,,69.0,33.0,,RB,Minneapolis,MN,USA,44.9772995,-93.2654692,27053,[]
189002,Zac,Sandvig,Iowa State,,70.0,3.0,,DB,West Des Moines,IA,USA,41.5645337,-93.7595281,19153,[]
189004,Rickey,Thompson Jr.,Iowa State,,,,,,,,,,,,[]
232130,Michael,O'Connell,Iowa State,,71.0,37.0,,DB,Iowa City,IA,USA,41.6612561,-91.5299106,19103,[]
235698,Phillip,Bates,Iowa State,,,,,,,,,,,,[10948]
235706,Allen,Bell,Iowa State,192.0,72.0,12.0,,DB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,[52198]
235727,Taylor,Mansfield,Iowa State,,73.0,26.0,,DE,Decorah,IA,USA,43.3033056,-91.7857092,19191,[]
235878,Collin,Franklin,Iowa State,,77.0,88.0,,TE,Simi Valley,CA,USA,34.2694474,-118.781482,06111,[]
380931,Carter,Bykowski,Iowa State,,80.0,71.0,,OL,Eden Prairie,MN,USA,44.8546856,-93.470786,27053,[14162]
380935,Darius,Darks,Iowa State,,73.0,6.0,,WR,Austin,TX,USA,30.2711286,-97.7436995,48453,[14010]
380974,Leonard,Johnson,Iowa State,,70.0,23.0,,DB,Clearwater,FL,USA,27.9658533,-82.8001026,12103,[13433]
380977,Sedrick,Johnson,Iowa State,,75.0,2.0,,WR,Troup,TX,USA,32.144985,-95.1214981,48423,[13046]
380990,Grant,Mahoney,Iowa State,,72.0,21.0,,PK,Marion,IA,USA,42.0341658,-91.5976773,19113,[14731]
159333,Gavin,Hallford,Jacksonville State,,,,,,,,,,,,[]
171959,Anthony,Jones,Jacksonville State,,,,,,,,,,,,[]
173710,Eric,Johns,Jacksonville State,,,,,,,,,,,,[]
173715,Daniel,Jackson,Jacksonville State,,,,,,,,,,,,[]
176394,Ryan,Perrilloux,Jacksonville State,,,,,,,,,,,,[]
179331,Zach,Walden,Jacksonville State,,,,,,,,,,,,[]
186802,Alphonso,Freeney,Jacksonville State,,,,,,,,,,,,[]
186803,Maurice,Dupree,Jacksonville State,,,,,,,,,,,,[]
186812,Cory,Freeman,Jacksonville State,,,,,,,,,,,,[]
186826,James,Wilkerson,Jacksonville State,,,,,,,,,,,,[]
193188,John,Houston Whiddon,Jacksonville State,,,,,,,,,,,,[]
382476,Jeffrey,Cameron,Jacksonville State,,,,,,,,,,,,[]
382485,Calvin,Middleton,Jacksonville State,,,,,,,,,,,,[]
385851,Drec,Lindley,Jacksonville State,,,,,,,,,,,,[]
162173,Rodney,Landers,James Madison,,,,,,,,,,,,[]
171914,Mike,Caussin,James Madison,,,,,,,,,,,,[]
171929,Scotty,McGee,James Madison,,,,,,,,,,,,[]
174614,Jason,Pritchard,James Madison,,,,,,,,,,,,[]
186142,Drew,Dudzik,James Madison,,,,,,,,,,,,[]
186143,Eugene,Holloman,James Madison,,,,,,,,,,,,[]
186145,Rockeed,McCarter,James Madison,,,,,,,,,,,,[]
186156,Jamal,Sullivan,James Madison,,,,,,,,,,,,[]
186160,Griff,Yancey,James Madison,,,,,,,,,,,,[]
234014,Kerby,Long,James Madison,,,,,,,,,,,,[]
234018,Dave,Stannard,James Madison,,,,,,,,,,,,[]
156244,Raymond,Brown,Kansas,,,,,,,,,,,,[]
156250,Dexton,Fields,Kansas,,,,,,,,,,,,[]
156257,Marcus,Herford,Kansas,,,,,,,,,,,,[]
177254,Russell,Brorsen,Kansas,,,,,,,,,,,,[]
177258,James,Holt,Kansas,,,,,,,,,,,,[]
177261,Kerry,Meier,Kansas,,75.0,10.0,,WR,Pittsburg,KS,USA,37.4108841,-94.70496,20037,[]
177262,Raimond,Pendleton,Kansas,192.0,71.0,9.0,,WR,Garland,TX,USA,32.912624,-96.6388833,48113,[]
177263,Angus,Quigley,Kansas,,73.0,22.0,,RB,Cleburne,TX,USA,32.3476438,-97.3866837,48251,[]
177267,Darrell,Stuckey,Kansas,,73.0,25.0,,S,Kansas City,KS,USA,39.1134562,-94.626497,20209,[]
177269,Justin,Thornton,Kansas,,73.0,46.0,,CB,St. Joseph,MO,USA,39.7686055,-94.8466322,29021,[]
184336,Todd,Reesing,Kansas,,71.0,5.0,,QB,Austin,TX,USA,30.2711286,-97.7436995,48453,[]
184517,Alonso,Rojas,Kansas,,75.0,18.0,,P,Miami,FL,USA,25.7742658,-80.1936589,12086,[52568]
186463,Jocques,Crawford,Kansas,,,,,,,,,,,,[52393]
191550,Bradley,Dedeaux,Kansas,,75.0,87.0,,TE,Midwest City,OK,USA,35.4495097,-97.3967025,40109,[]
191552,Tertavian,Ingram,Kansas,,71.0,89.0,,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
191554,Tyler,Lawrence,Kansas,,,,,,,,,,,,[]
191557,Maxwell,Onyegbule,Kansas,,77.0,90.0,,DE,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[]
191559,Jake,Sharp,Kansas,,70.0,1.0,,RB,Salina,KS,USA,38.8402805,-97.6114237,20169,[]
191560,Phillip,Strozier,Kansas,,71.0,26.0,,S,Kansas City,MO,USA,39.100105,-94.5781416,29095,[]
197578,Jacob,Branstetter,Kansas,,69.0,14.0,,PK,Lawton,OK,USA,34.6086854,-98.3903305,40031,[]
232134,Kendrick,Harper,Kansas,,,,,,,,,,,,[52279]
232147,Isiah,Barfield,Kansas,,71.0,19.0,,CB,Haven,KS,USA,37.8989003,-97.7828272,20155,[]
232149,Dezmon,Briscoe,Kansas,,75.0,80.0,,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,[11729]
232153,Chris,Harris Jr.,Kansas,,,,,,,,,,,,[11549]
232163,A.J.,Steward,Kansas,,76.0,11.0,,TE,St. Louis,MO,USA,38.6268039,-90.1994097,29510,[]
232164,Johnathan,Wilson,Kansas,,74.0,81.0,,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,[12116]
379910,Daymond,Patterson,Kansas,,68.0,15.0,,WR,Mesquite,TX,USA,32.7666103,-96.599472,48113,[13120]
379911,Tim,Biere,Kansas,,76.0,86.0,,TE,Omaha,NE,USA,41.2587459,-95.9383758,31055,[13297]
379914,Grady,Fowler,Kansas,,,,,,,,,,,,[]
134175,Blair,Irvin,Kansas State,,,,,,,,,,,,[52533]
156379,Brett,Alstatt,Kansas State,,,,,,,,,,,,[]
156588,Cedric,Wilson,Kansas State,,,,,,,,,,,,[]
162712,Brooks,Rossman,Kansas State,,,,,,,,,,,,[]
173747,Courtney,Herndon,Kansas State,211.0,72.0,20.0,,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
173751,Adrian,Stryker,Kansas State,206.0,73.0,13.0,,DB,Waterville,KS,USA,39.691112,-96.747519,20117,[]
173871,Reggie,Walker,Kansas State,250.0,74.0,51.0,,DE,Ponchatoula,LA,USA,30.4388041,-90.4414762,22105,[]
192023,Brandon,Balkcom,Kansas State,,,,,,,,,,,,[]
192024,Chris,Carney,Kansas State,190.0,73.0,5.0,,DB,Denver,CO,USA,39.7392364,-104.9848623,08031,[]
192025,Ray,Cheatham,Kansas State,,,,,,,,,,,,[]
192029,Josh,Freeman,Kansas State,,,,,,,,,,,,[]
192034,Otis,Johnson,Kansas State,175.0,70.0,29.0,,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
192038,Jeron,Mastrud,Kansas State,,78.0,85.0,,TE,Beaverton,OR,USA,45.4871723,-122.8037804,41067,[]
192042,Joshua,Moore,Kansas State,,71.0,4.0,,DB,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,[]
192045,Tony,Purvis,Kansas State,,,,,,,,,,,,[]
192425,Carson,Coffman,Kansas State,,74.0,14.0,,QB,Peculiar,MO,USA,38.7145481,-94.4611204,29037,[]
192441,D.J.,Fulhage,Kansas State,,69.0,10.0,,P,Beloit,KS,USA,39.458684,-98.108282,20123,[]
236024,Matt,Wykes,Kansas State,209.0,74.0,84.0,,WR,Conway Springs,KS,USA,37.3902975,-97.6422723,20191,[]
236028,Dee,Bell,Kansas State,,,,,,,,,,,,[]
236029,Lamark,Brown,Kansas State,,75.0,7.0,,WR,Hazelwood,MO,USA,38.7861633,-90.3540562,29189,[10721]
236030,Josh,Cherry,Kansas State,,72.0,19.0,,PK,McCook,NE,USA,40.2006859,-100.6257666,31145,[11126]
236033,Tysyn,Hartman,Kansas State,,75.0,2.0,,DB,Wichita,KS,USA,37.6922361,-97.3375448,20173,[]
236039,Deon,Murphy,Kansas State,,,,,,,,,,,,[52258]
236040,Ernie,Pierce,Kansas State,,,,,,,,,,,,[52211]
236046,Justin,Woods,Kansas State,,,,,,,,,,,,[]
241057,Alex,Hrebec,Kansas State,,71.0,56.0,,LB,St. Louis,MO,USA,38.6268039,-90.1994097,29510,[]
241901,Darrin,Seiwert,Kansas State,,,,,,,,,,,,[]
379920,Keithen,Valentine,Kansas State,,68.0,25.0,,RB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[]
381824,George,Pierson,Kansas State,,71.0,17.0,,P,Arlington,VA,USA,38.8903961,-77.0841585,51013,[52529]
381829,Logan,Dold,Kansas State,185.0,72.0,28.0,,DB,Garden Plain,KS,USA,37.6585594,-97.6837167,20173,[13412]
381846,Attrail,Snipes,Kansas State,,73.0,81.0,,WR,Seattle-Rainer Beach,WA,USA,,,,[12938]
381847,Brandon,Banks,Kansas State,,67.0,83.0,,WR,Garner,NC,USA,35.7112642,-78.6141709,37183,[52472]
381849,Aubrey,Quarles,Kansas State,,71.0,89.0,,WR,Aurora,CO,USA,39.729432,-104.8319196,08005,[52391]
170644,Jameson,Konz,Kent State,,75.0,26.0,,WR,Uniontown,OH,USA,40.1306251,-80.9917631,39013,[]
170645,Eugene,Jarvis,Kent State,,65.0,6.0,,RB,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[]
170647,Coleman,Lynn,Kent State,,,,,,,,,,,,[]
170649,Anthony,Magazu,Kent State,,75.0,7.0,,QB,Matthews,NC,USA,35.1170873,-80.723718,37119,[]
170650,Derek,McBryde,Kent State,,71.0,3.0,,WR,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[]
170652,Rico,Murray,Kent State,,,,,,,,,,,,[]
174171,Shawn,Bayes,Kent State,,,,,,,,,,,,[]
180794,Adam,Richey,Kent State,191.0,71.0,8.0,,DB,Nicholasville,KY,USA,37.8806341,-84.5729961,21113,[]
184268,Leneric,Muldrow,Kent State,,67.0,13.0,,WR,Greenville,NC,USA,35.612661,-77.3663538,37147,[]
184280,Kirk,Belgrave,Kent State,205.0,73.0,37.0,,DB,Norfolk,VA,USA,36.8462923,-76.2929252,51710,[]
184283,Phil,Garner,Kent State,,71.0,9.0,,WR,Coral Springs,FL,USA,26.26485615,-80.26534203798758,12011,[]
184288,Brian,Lainhart,Kent State,,73.0,31.0,,S,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
184291,Nate,Reed,Kent State,191.0,68.0,98.0,,PK,Wadsworth,OH,USA,41.0256101,-81.7298519,39103,[]
188597,Will,Kandray,Kent State,170.0,69.0,41.0,,PK,Youngstown,OH,USA,41.1035786,-80.6520161,39099,[]
193061,Julian,Edelman,Kent State,,,,,,,,,,,,[]
233681,Jon,Simpson,Kent State,,77.0,24.0,,TE,Chatham,VA,USA,36.8256943,-79.3980806,51143,[57132]
233683,Aaron,Robinson,Kent State,175.0,70.0,85.0,,WR,Ellenwood,GA,USA,33.6101096,-84.287978,13063,[12419]
236835,Kendrick,Pressley,Kent State,,71.0,15.0,,WR,Sumter,SC,USA,33.9204354,-80.3414693,45085,[]
237787,Andre,Flowers,Kent State,,71.0,10.0,,RB,Ridgely,TN,USA,36.263401,-89.4878528,47095,[11454]
237789,Sam,Kirkland,Kent State,,72.0,18.0,,WR,Chesapeake,VA,USA,36.7183708,-76.2466798,51550,[]
237792,Giorgio,Morgan,Kent State,,76.0,14.0,,QB,East Pointe,GA,USA,37.2140271,-79.9255921,51161,[12313]
237798,Alan,Vanderink,Kent State,,70.0,32.0,,RB,Hiram,OH,USA,41.312555,-81.14371,39133,[12573]
384457,Sal,Battles,Kent State,,70.0,2.0,,S,Youngstown,OH,USA,41.1035786,-80.6520161,39099,[13782]
384463,Chris,Gilbert,Kent State,,72.0,6.0,,WR,Huntersville,NC,USA,35.410845,-80.8429094,37119,[14462]
384485,Josh,Pleasant,Kent State,,70.0,2.0,,DB,Germantown,MD,USA,39.1731621,-77.2716502,24031,[57148]
384488,Matt,Rinehart,Kent State,,69.0,5.0,,P,Dover,OH,USA,40.5213381,-81.4741475,39157,[14602]
384504,Jacquise,Terry,Kent State,,72.0,22.0,,RB,Phenix City,AL,USA,32.4709761,-85.0007653,01113,[14397]
384507,Justin,Thompson,Kent State,,73.0,81.0,,TE,Gahanna,OH,USA,40.0195625,-82.8791363,39049,[14469]
161297,Tony,Dixon,Kentucky,,,,,,,,,,,,[]
161305,Trevard,Lindley,Kentucky,,72.0,32.0,,CB,Hiram,GA,USA,33.8756601,-84.7621592,13223,[]
161309,Marcus,McClinton,Kentucky,,,,,,,,,,,,[]
161315,Shomari,Moore,Kentucky,,,,,,,,,,,,[]
169651,Maurice,Grinter,Kentucky,,75.0,40.0,,TE,Louisville,KY,USA,38.2542376,-85.759407,21111,[]
178735,E.J.,Adams,Kentucky,,,,,,,,,,,,[]
178741,Ross,Bogue,Kentucky,,77.0,86.0,,TE,Suwanee,GA,USA,34.0514898,-84.0712997,13135,[]
178744,DeMoreo,Ford,Kentucky,,,,,,,,,,,,[]
178752,David,Jones,Kentucky,,,,,,,,,,,,[]
178754,Tim,Masthay,Kentucky,,,,,,,,,,,,[]
178755,Sam,Maxwell,Kentucky,,75.0,50.0,,LB,Hartwell,GA,USA,34.3528825,-82.932087,13147,[]
178759,Alfonso,Smith,Kentucky,,73.0,29.0,,?,Louisville,KY,USA,38.2542376,-85.759407,21111,[]
181058,John,Conner,Kentucky,,71.0,38.0,,FB,West Chester,OH,USA,39.3303357,-84.408275,39017,[]
183836,T.C.,Drake,Kentucky,,78.0,80.0,,TE,Bardstown,KY,USA,37.8092279,-85.4669025,21179,[]
183837,Will,Fidler,Kentucky,,76.0,1.0,,QB,Henderson,KY,USA,37.8367513,-87.5907631,21101,[]
188604,Trey,Bowland,Kentucky,,70.0,37.0,,?,Knoxville,TN,USA,35.9603948,-83.9210261,47093,[]
188606,Ashton,Cobb,Kentucky,,72.0,27.0,,?,Alquippa,PA,USA,,,,[]
188611,Calvin,Harrison,Kentucky,,73.0,33.0,,?,Columbia,SC,USA,34.0007493,-81.0343313,45079,[]
188612,Mike,Hartline,Kentucky,,78.0,5.0,,QB,Canton,OH,USA,40.7989522,-81.3784445,39151,[]
188625,Lones,Seiber,Kentucky,,69.0,36.0,,PK,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[]
192554,A.J.,Nance,Kentucky,,71.0,47.0,,FB,Knoxville,TN,USA,35.9603948,-83.9210261,47093,[]
236428,Moncell,Allen,Kentucky,,67.0,30.0,,?,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[]
236439,Kyrus,Lanxter,Kentucky,,74.0,81.0,,WR,Alcoa,TN,USA,35.7895271,-83.9737935,47009,[]
236440,Matt,Lentz,Kentucky,,75.0,10.0,,?,Simpsonville,SC,USA,34.7370639,-82.2542834,45045,[]
236441,Derrick,Locke,Kentucky,,69.0,20.0,,?,Hugo,OK,USA,34.0106208,-95.513122,40023,[]
236451,Ryan,Tydlacka,Kentucky,,73.0,9.0,,P,Louisville,KY,USA,38.2542376,-85.759407,21111,[]
382883,Eric,Adeyemi,Kentucky,,72.0,4.0,,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,[14644]
382884,Aaron,Boyd,Kentucky,,76.0,27.0,,WR,Lexington,KY,USA,38.0464066,-84.4970393,21067,[12827]
382886,Randall,Cobb,Kentucky,,71.0,18.0,,WR,Alcoa,TN,USA,35.7895271,-83.9737935,47009,[13495]
382894,Gene,McCaskill,Kentucky,,72.0,85.0,,WR,Chester,SC,USA,34.7048613,-81.2142561,45023,[14624]
382896,Matt,Roark,Kentucky,,77.0,3.0,,WR,Acworth,GA,USA,34.0659329,-84.6768796,13067,[14018]
382902,Danny,Trevathan,Kentucky,,73.0,22.0,,LB,Leesburg,FL,USA,28.810823,-81.8778582,12069,[14195]
388256,Dicky,Lyons Jr.,Kentucky,,,,,,,,,,,,[]
