id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
237796,Rashad,Tukes,Kent State,,,,,,,,,,,,[12041]
237798,Alan,Vanderink,Kent State,,70.0,32.0,,RB,Hiram,OH,USA,41.312555,-81.14371,39133,[12573]
146699,Keenan,Burton,Kentucky,,,,,,,,,,,,[]
146708,Jacob,Tamme,Kentucky,,,,,,,,,,,,[]
146709,Roger,Williams,Kentucky,,,,,,,,,,,,[]
146711,Andre',Woodson,Kentucky,,,,,,,,,,,,[]
156567,Sean,Murphy,Kentucky,,,,,,,,,,,,[]
161297,Tony,Dixon,Kentucky,,,,,,,,,,,,[]
161305,Trevard,Lindley,Kentucky,,72.0,32.0,,CB,Hiram,GA,USA,33.8756601,-84.7621592,13223,[]
161306,Rafael,Little,Kentucky,,,,,,,,,,,,[]
161307,Dicky,Lyons,Kentucky,,,,,,,,,,,,[]
161308,Mikhail,Mabry,Kentucky,248.0,74.0,43.0,,LB,Mililani,HI,USA,21.4508308,-158.0095783,15003,[]
161309,Marcus,McClinton,Kentucky,,,,,,,,,,,,[]
161315,Shomari,Moore,Kentucky,,,,,,,,,,,,[]
169651,Maurice,Grinter,Kentucky,,75.0,40.0,,TE,Louisville,KY,USA,38.2542376,-85.759407,21111,[]
178735,E.J.,Adams,Kentucky,,,,,,,,,,,,[]
178744,DeMoreo,Ford,Kentucky,,,,,,,,,,,,[]
178752,David,Jones,Kentucky,,,,,,,,,,,,[]
178753,Braxton,Kelley,Kentucky,,,,,,,,,,,,[]
178754,Tim,Masthay,Kentucky,,,,,,,,,,,,[]
178755,Sam,Maxwell,Kentucky,,75.0,50.0,,LB,Hartwell,GA,USA,34.3528825,-82.932087,13147,[]
178756,Jordan,Nevels,Kentucky,,,,,,,,,,,,[]
178759,Alfonso,Smith,Kentucky,,73.0,29.0,,?,Louisville,KY,USA,38.2542376,-85.759407,21111,[]
181056,Antoine,Brown,Kentucky,,,,,,,,,,,,[]
181058,John,Conner,Kentucky,,71.0,38.0,,FB,West Chester,OH,USA,39.3303357,-84.408275,39017,[]
183836,T.C.,Drake,Kentucky,,78.0,80.0,,TE,Bardstown,KY,USA,37.8092279,-85.4669025,21179,[]
183840,J.J.,Housley,Kentucky,,,,,,,,,,,,[]
188604,Trey,Bowland,Kentucky,,70.0,37.0,,?,Knoxville,TN,USA,35.9603948,-83.9210261,47093,[]
188606,Ashton,Cobb,Kentucky,,72.0,27.0,,?,Alquippa,PA,USA,,,,[]
188611,Calvin,Harrison,Kentucky,,73.0,33.0,,?,Columbia,SC,USA,34.0007493,-81.0343313,45079,[]
188612,Mike,Hartline,Kentucky,,78.0,5.0,,QB,Canton,OH,USA,40.7989522,-81.3784445,39151,[]
188615,Micah,Johnson,Kentucky,258.0,74.0,4.0,,LB,Ft. Campbell,KY,USA,36.6411584,-87.4344543,21047,[]
188616,Stevie,Johnson,Kentucky,,,,,,,,,,,,[]
188623,Corey,Peters,Kentucky,295.0,75.0,91.0,,DT,Louisville,KY,USA,38.2542376,-85.759407,21111,[]
188625,Lones,Seiber,Kentucky,,69.0,36.0,,PK,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[]
188629,Paul,Warford,Kentucky,200.0,70.0,34.0,,CB,Richmond,KY,USA,37.7478572,-84.2946539,21151,[]
236428,Moncell,Allen,Kentucky,,67.0,30.0,,?,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[]
236439,Kyrus,Lanxter,Kentucky,,74.0,81.0,,WR,Alcoa,TN,USA,35.7895271,-83.9737935,47009,[]
236441,Derrick,Locke,Kentucky,,69.0,20.0,,?,Hugo,OK,USA,34.0106208,-95.513122,40023,[]
388256,Dicky,Lyons Jr.,Kentucky,,,,,,,,,,,,[]
149112,Wynton,Jackson,Liberty,,,,,,,,,,,,[]
149143,Chris,Stokes,Liberty,,,,,,,,,,,,[]
155264,Noah,Greenbaum,Liberty,,,,,,,,,,,,[]
159865,Zac,Kolegue,Liberty,,,,,,,,,,,,[]
159881,Brandon,Turner,Liberty,,,,,,,,,,,,[]
163205,Rashad,Jennings,Liberty,,,,,,,,,,,,[]
171995,Patrick,Calvary,Liberty,,,,,,,,,,,,[]
171996,Brock,Smith,Liberty,,,,,,,,,,,,[]
172003,Ryan,Greiser,Liberty,,,,,,,,,,,,[]
172006,Dominic,Bolden,Liberty,,,,,,,,,,,,[]
147529,Jordan,Jackson,Louisiana,,,,,,,,,,,,[]
147530,Jarrett,Jones,Louisiana,,,,,,,,,,,,[]
147534,Abdule,Levier,Louisiana,,,,,,,,,,,,[]
151881,Connor,Morel,Louisiana,,,,,,,,,,,,[]
157738,Kevin,Belton,Louisiana,,,,,,,,,,,,[]
157747,Michael,Desormeaux,Louisiana,,,,,,,,,,,,[]
157748,Drew,Edmiston,Louisiana,,,,,,,,,,,,[]
157766,Erik,Jones,Louisiana,,,,,,,,,,,,[]
157848,Jesse,Newman,Louisiana,,,,,,,,,,,,[]
157851,Caleb,Rubin,Louisiana,,,,,,,,,,,,[]
170830,Luke,Aubrey,Louisiana,,77.0,85.0,,TE,Breaux Bridge,LA,USA,30.2735323,-91.8992837,22099,[]
170831,Gerren,Blount,Louisiana,,71.0,30.0,,?,Garrison,TX,USA,31.8243402,-94.491039,48347,[]
170835,Jason,Chery,Louisiana,,,,,,,,,,,,[]
170841,Tyrell,Fenroy,Louisiana,,,,,,,,,,,,[]
170848,Derik,Keyes,Louisiana,,,,,,,,,,,,[]
170856,Phillip,Nevels,Louisiana,197.0,70.0,24.0,,?,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
170860,Chancellor,Roberson,Louisiana,,,,,,,,,,,,[]
170864,Derrick,Smith,Louisiana,,,,,,,,,,,,[]
170867,Deon,Wallace,Louisiana,,,,,,,,,,,,[]
184853,Matt,Dupre,Louisiana,,72.0,40.0,,RB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[]
191045,Richie,Falgout,Louisiana,,72.0,81.0,,WR,Lafayette,LA,USA,30.2240897,-92.0198427,22055,[]
191056,Daylon,McCoy,Louisiana,215.0,72.0,4.0,,LB,Henderson,TX,USA,32.1532157,-94.7993802,48401,[]
191057,Marlin,Miller,Louisiana,,71.0,19.0,,WR,Rowlett,TX,USA,32.9029017,-96.56388,48113,[]
191059,Verlin,Moore,Louisiana,,,,,,,,,,,,[]
197845,Louis,Lee,Louisiana,,71.0,84.0,,WR,LaPlace,LA,USA,30.0665907,-90.4800848,22095,[]
237623,Orkeys,Auriene,Louisiana,,70.0,2.0,,CB,Daytona Beach,FL,USA,29.2108147,-81.0228331,12127,[11981]
237654,Grant,Fleming,Louisiana,,76.0,47.0,,LB,Lafayette,LA,USA,30.2240897,-92.0198427,22055,[11376]
243295,Spencer,Ortego,Louisiana,,75.0,35.0,,P,Carencro,LA,USA,30.317144,-92.0490096,22055,[]
133673,Tony,Moss,Louisiana Tech,,,,,,,,,,,,[]
136396,Ryan,Considine,Louisiana Tech,,,,,,,,,,,,[]
146811,Marquis,McBeath,Louisiana Tech,,,,,,,,,,,,[]
150697,Zac,Champion,Louisiana Tech,,,,,,,,,,,,[]
157105,Anthony,Crosby,Louisiana Tech,,,,,,,,,,,,[]
161459,Quin,Harris,Louisiana Tech,,,,,,,,,,,,[]
161461,Danny,Horwedel,Louisiana Tech,,,,,,,,,,,,[]
161492,Shane,Womack,Louisiana Tech,,,,,,,,,,,,[]
164701,Brad,Oestriecher,Louisiana Tech,,,,,,,,,,,,[]
171881,Michael,Mosley,Louisiana Tech,,,,,,,,,,,,[]
171884,Patrick,Jackson,Louisiana Tech,,,,,,,,,,,,[]
171886,Deon,Young,Louisiana Tech,,71.0,25.0,,S,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,[]
171889,Weldon,Brown,Louisiana Tech,,,,,,,,,,,,[]
171893,Anthony,Harrison,Louisiana Tech,,,,,,,,,,,,[]
171896,Brian,Jackson,Louisiana Tech,,,,,,,,,,,,[]
171897,Josh,Wheeler,Louisiana Tech,,,,,,,,,,,,[]
171898,Shawn,Simmons,Louisiana Tech,205.0,72.0,8.0,,S,New Brunswick,NJ,USA,40.4862174,-74.4518173,34023,[]
171906,Chris,Keagle,Louisiana Tech,,,,,,,,,,,,[]
184117,Chris,Lowery,Louisiana Tech,,,,,,,,,,,,[]
184118,Ben,McGilton,Louisiana Tech,,,,,,,,,,,,[]
184119,Dustin,Mitchell,Louisiana Tech,,76.0,43.0,,TE,Lutcher,LA,USA,30.0404796,-90.6989797,22093,[]
191064,Antonio,Baker,Louisiana Tech,,71.0,34.0,,S,Amite,LA,USA,30.7265747,-90.5089815,22105,[]
191071,William,Griffin,Louisiana Tech,,,,,,,,,,,,[]
191074,Ross,Jenkins,Louisiana Tech,,75.0,11.0,,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
191077,Dennis,Morris,Louisiana Tech,,74.0,49.0,,TE,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[]
191087,Shalamar,Walker,Louisiana Tech,,,,,,,,,,,,[]
192245,Daniel,Porter,Louisiana Tech,,69.0,20.0,,RB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[]
232790,Philip,Beck,Louisiana Tech,,,,,,,,,,,,[]
237552,Joe,Anderson,Louisiana Tech,,,,,,,,,,,,[]
237582,Phillip,Livas,Louisiana Tech,,68.0,6.0,,WR,Houma,LA,USA,29.5957696,-90.7195348,22109,[11233]
145782,Patrick,Carter,Louisville,,,,,,,,,,,,[]
149854,Harry,Douglas,Louisville,,,,,,,,,,,,[]
149876,Malik,Jackson,Louisville,,,,,,,,,,,,[]
149902,Jon,Russell,Louisville,,,,,,,,,,,,[]
149912,Sergio,Spencer,Louisville,,,,,,,,,,,,[]
157182,Brock,Bolen,Louisville,,,,,,,,,,,,[]
157387,Arthur,Carmody,Louisville,,,,,,,,,,,,[]
157389,Todd,Flannery,Louisville,,,,,,,,,,,,[]
161737,Chris,Vaughn,Louisville,,,,,,,,,,,,[]
164609,Brian,Brohm,Louisville,,,,,,,,,,,,[]
167395,Gary,Barnidge,Louisville,,,,,,,,,,,,[]
169217,Mario,Urrutia,Louisville,,,,,,,,,,,,[]
169218,George,Stripling,Louisville,,,,,,,,,,,,[]
169219,Hunter,Cantwell,Louisville,,,,,,,,,,,,[]
169220,Rod,Council,Louisville,,,,,,,,,,,,[]
169575,Scott,Kuhn,Louisville,,,,,,,,,,,,[]
169652,Trent,Guy,Louisville,,69.0,3.0,,WR,Charlotte,NC,USA,35.2272,-80.843083,37119,[]
169657,Scott,Long,Louisville,,74.0,84.0,,WR,Southport,NC,USA,33.921563,-78.0202677,37019,[]
169660,Richard,Raglin,Louisville,202.0,74.0,2.0,,S,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
169664,JaJuan,Spillman,Louisville,,,,,,,,,,,,[]
183506,Joseph,Tronzo,Louisville,,,,,,,,,,,,[]
191010,Anthony,Allen,Louisville,,72.0,18.0,,RB,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
191013,Blayne,Donnell,Louisville,,68.0,45.0,,RB,Louisville,KY,USA,38.2542376,-85.759407,21111,[]
191023,Johnny,Patrick,Louisville,,72.0,19.0,,CB,Deland,FL,USA,29.0283213,-81.3031098,12127,[]
196808,Cory,Goettsche,Louisville,,73.0,29.0,,P,Highlands Ranch,CO,USA,39.5538771,-104.9694264,08035,[]
238689,Doug,Beaumont,Louisville,,69.0,27.0,,WR,Louisville,KY,USA,38.2542376,-85.759407,21111,[10941]
238691,Bilal,Powell,Louisville,,72.0,15.0,,RB,Lakeland,FL,USA,28.0394654,-81.9498042,12105,[11887]
242146,Woodny,Turenne,Louisville,,,,,,,,,,,,[52142]
146743,Patrick,Fisher,LSU,,,,,,,,,,,,[]
146744,Matt,Flynn,LSU,,,,,,,,,,,,[]
146751,Shawn,Jordan,LSU,,,,,,,,,,,,[]
146754,Kirston,Pittman,LSU,,,,,,,,,,,,[]
146759,Jonathan,Zenon,LSU,,,,,,,,,,,,[]
146760,Keith,Zinger,LSU,,,,,,,,,,,,[]
161128,Early,Doucet,LSU,,,,,,,,,,,,[]
161130,Craig,Steltz,LSU,,,,,,,,,,,,[]
161131,Jacob,Hester,LSU,,,,,,,,,,,,[]
161134,Chevis,Jackson,LSU,,,,,,,,,,,,[]
161137,Curtis,Taylor,LSU,,,,,,,,,,,,[]
161143,Quinn,Johnson,LSU,,,,,,,,,,,,[]
161151,Mit,Cole,LSU,,,,,,,,,,,,[]
169669,Colt,David,LSU,,,,,,,,,,,,[]
176382,Darry,Beckwith,LSU,,,,,,,,,,,,[]
176392,Brandon,LaFell,LSU,,75.0,1.0,,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
176394,Ryan,Perrilloux,LSU,,,,,,,,,,,,[]
181680,Trindon,Holliday,LSU,,65.0,8.0,,RB,Zachary,LA,USA,30.6485191,-91.1564961,22033,[]
183524,Jacob,Cutrera,LSU,,76.0,54.0,,LB,Lafayette,LA,USA,30.2240897,-92.0198427,22055,[]
183526,Richard,Dickson,LSU,,75.0,18.0,,TE,Ocean Springs,MS,USA,30.4112904,-88.8279165,28059,[]
183527,Ricky,Dixon,LSU,,,,,,,,,,,,[]
183539,Danny,McCray,LSU,206.0,73.0,44.0,,S,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
183540,Chris,Mitchell,LSU,,72.0,86.0,,WR,Marrero,LA,USA,29.8993723,-90.1003506,22051,[]
183541,Jared,Mitchell,LSU,,,,,,,,,,,,[]
183542,Richard,Murphy,LSU,,73.0,18.0,,RB,Rayville,LA,USA,32.4773643,-91.7548473,22083,[]
183547,Charles,Scott,LSU,,72.0,32.0,,RB,Saline,LA,USA,32.1646027,-92.9743261,26161,[]
183554,Keiland,Williams,LSU,,72.0,5.0,,RB,Lafayette,LA,USA,30.2240897,-92.0198427,22055,[]
232414,Demetrius,Byrd,LSU,,,,,,,,,,,,[52145]
232416,Chad,Jones,LSU,,75.0,3.0,,S,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[10477]
232421,Josh,Jasper,LSU,,71.0,30.0,,PK,Memphis,TN,USA,35.1490215,-90.0516285,47157,[10631]
232438,Terrence,Toliver,LSU,,77.0,80.0,,WR,Hempstead,TX,USA,30.0929491,-96.0806548,48473,[]
245247,Andrew,Hatch,LSU,,,,,,,,,,,,[]
149475,Antoine,Cabarrus,Marshall,,,,,,,,,,,,[]
149481,Marcus,Fitzgerald,Marshall,,,,,,,,,,,,[]
149488,Shawn,Lauzon,Marshall,,,,,,,,,,,,[]
149492,Bernard,Morris,Marshall,,,,,,,,,,,,[]
149499,Brian,Shope,Marshall,,,,,,,,,,,,[]
149918,Anthony,Binswanger,Marshall,,,,,,,,,,,,[]
164450,Emmanuel,Spann,Marshall,,,,,,,,,,,,[]
165003,Marty,Biagi,Marshall,,,,,,,,,,,,[]
165196,Maurice,Kitchens,Marshall,,,,,,,,,,,,[]
170265,Chubb,Small,Marshall,,,,,,,,,,,,[]
170327,Wesley,Beardain,Marshall,,,,,,,,,,,,[]
170355,Kelvin,Turner,Marshall,,,,,,,,,,,,[]
181648,E.J.,Wynn,Marshall,,,,,,,,,,,,[]
184153,John,Saunders,Marshall,186.0,72.0,19.0,,DB,Huntington,WV,USA,38.4192496,-82.445154,54011,[]
184184,Cody,Slate,Marshall,,76.0,85.0,,TE,Chipley,FL,USA,30.7818584,-85.538541,12133,[]
184186,Ryland,Wilson,Marshall,,,,,,,,,,,,[]
184187,Brian,Anderson,Marshall,,75.0,12.0,,QB,Louisville,KY,USA,38.2542376,-85.759407,21111,[]
184190,Courtney,Edmonson,Marshall,,,80.0,,WR,Titusville,FL,USA,28.6122187,-80.8075538,12009,[]
184192,Ashton,Hall,Marshall,,70.0,20.0,,DB,Kingsland,GA,USA,30.7999563,-81.6898261,13039,[]
184201,Bryant,Milligan,Marshall,,,,,,,,,,,,[]
184203,Darius,Passmore,Marshall,,,,,,,,,,,,[]
192640,Lee,Smith,Marshall,,78.0,16.0,,TE,Powell,TN,USA,36.0317472,-84.0279677,47093,[]
241378,Darius,Marshall,Marshall,,70.0,5.0,,RB,Milledgeville,GA,USA,33.0801429,-83.2320991,13009,[11702]
245219,Bryant,Miligan,Marshall,,,,,,,,,,,,[]
145814,Lance,Ball,Maryland,,,,,,,,,,,,[]
145821,Dan,Gronkowski,Maryland,,,,,,,,,,,,[]
145823,Keon,Lattimore,Maryland,,,,,,,,,,,,[]
145826,Dre,Moore,Maryland,,,,,,,,,,,,[]
156731,Joey,Haynos,Maryland,,,,,,,,,,,,[]
156740,Christian,Varner,Maryland,,,,,,,,,,,,[]
160989,Kevin,Barnes,Maryland,,,,,,,,,,,,[]
160998,Obi,Egekeze,Maryland,,,,,,,,,,,,[]
161006,Jason,Goode,Maryland,,,,,,,,,,,,[]
161009,Erin,Henderson,Maryland,,,,,,,,,,,,[]
161200,J.J.,Justice,Maryland,,,,,,,,,,,,[]
161202,Jordan,Steffy,Maryland,,,,,,,,,,,,[]
169158,Isaiah,Gardner,Maryland,,,,,,,,,,,,[]
169163,Morgan,Green,Maryland,,71.0,5.0,,RB,White Plains,MD,USA,38.3717842,-75.5457562,24045,[]
169167,Darrius,Heyward-Bey,Maryland,,,,,,,,,,,,[]
169174,Danny,Oquendo,Maryland,,,,,,,,,,,,[]
169176,Dave,Philistin,Maryland,,,,,,,,,,,,[]
169181,Chris,Turner,Maryland,,76.0,10.0,,QB,Simi Valley,CA,USA,34.2694474,-118.781482,06111,[]
169184,Anthony,Wiseman,Maryland,,70.0,6.0,,DB,Silver Hill,MD,USA,38.8417797,-76.9458075,24033,[]
177962,Isaiah,Williams,Maryland,,,,,,,,,,,,[]
183699,Moise,Fokou,Maryland,,,,,,,,,,,,[]
192052,Adrian,Cannon,Maryland,,74.0,7.0,,WR,Pontiac,MI,USA,42.6389216,-83.2910468,26125,[]
192057,Kevin,Gresham,Maryland,,,,,,,,,,,,[]
192058,Cory,Jackson,Maryland,,73.0,38.0,,RB,Morgantown,WV,USA,39.6296809,-79.9559437,54061,[]
192062,Adrian,Moten,Maryland,,74.0,1.0,,LB,Suitland,MD,USA,38.848724,-76.9238625,24033,[]
192069,LaQuan,Williams,Maryland,,73.0,3.0,,WR,Baltimore,MD,USA,39.2908816,-76.610759,24510,[]
193367,Emani,Lee-Odai,Maryland,200.0,74.0,83.0,,WR,Washington,DC,USA,38.8949855,-77.0365708,11001,[]
193394,Da'Rel,Scott,Maryland,,71.0,23.0,,RB,Conshohocken,PA,USA,40.0792766,-75.3015714,42091,[]
236584,Travis,Baltz,Maryland,,75.0,35.0,,P,Whitehouse,OH,USA,41.5189413,-83.8038284,39095,[12614]
150873,Matt,Lawrence,Massachusetts,,,,,,,,,,,,[]
151283,J.J.,Moore,Massachusetts,,,,,,,,,,,,[]
151300,Rasheed,Rancher,Massachusetts,,,,,,,,,,,,[]
157911,Liam,Coen,Massachusetts,,,,,,,,,,,,[]
157918,Ian,Jorgensen,Massachusetts,,,,,,,,,,,,[]
171036,Armando,Cuko,Massachusetts,,,,,,,,,,,,[]
171042,Tony,Nelson,Massachusetts,,,,,,,,,,,,[]
171048,Scott,Woodward,Massachusetts,,,,,,,,,,,,[]
174079,Courtney,Robinson,Massachusetts,,,,,,,,,,,,[]
175915,Jeremy,Horne,Massachusetts,,,,,,,,,,,,[]
185487,Chris,Koepplin,Massachusetts,,,,,,,,,,,,[]
185488,Mike,Omar,Massachusetts,,,,,,,,,,,,[]
193741,Ke'Mon,Bailey,Massachusetts,,,,,,,,,,,,[]
240860,Reshaude,Goodwin,Massachusetts,,,,,,,,,,,,[]
147284,Taz,Knockum,Memphis,,,,,,,,,,,,[]
152455,Martin,Hankins,Memphis,,,,,,,,,,,,[]
160008,Tony,Bell,Memphis,,,,,,,,,,,,[]
160480,Corey,Mills,Memphis,,,,,,,,,,,,[]
162053,Joseph,Doss,Memphis,,,,,,,,,,,,[]
162063,Greg,Hinds,Memphis,,,,,,,,,,,,[]
162068,Will,Hudgens,Memphis,,76.0,7.0,,QB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
162070,Maurice,Jones,Memphis,,,,,,,,,,,,[]
162079,Carlton,Robinzine,Memphis,,,,,,,,,,,,[]
162080,Brett,Russell,Memphis,,,,,,,,,,,,[]
162082,Earnest,Williams,Memphis,,,,,,,,,,,,[]
169645,Steven,Black,Memphis,,,,,,,,,,,,[52206]
170270,Brandon,Patterson,Memphis,,,,,,,,,,,,[]
176161,Miguel,Barnes,Memphis,,,,,,,,,,,,[]
176167,LaKeitharun,Ford,Memphis,,,,,,,,,,,,[]
176184,Carlos,Singleton,Memphis,,81.0,89.0,,WR,Brownsville,TN,USA,35.5939671,-89.262291,47075,[]
176186,Alton,Starr,Memphis,205.0,72.0,7.0,,DB,Decatur,GA,USA,33.7737582,-84.296069,13089,[]
176503,Joey,Mack,Memphis,,,,,,,,,,,,[]
180149,T.J.,Pitts,Memphis,,,,,,,,,,,,[]
184215,Duke,Calhoun,Memphis,,76.0,22.0,,WR,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
184222,Matt,Malouf,Memphis,,,,,,,,,,,,[]
184223,Deven,Onarheim,Memphis,,80.0,81.0,,TE,Maylene,AL,USA,33.2034492,-86.861656,01117,[]
184224,Matt,Reagan,Memphis,,74.0,43.0,,PK,Knoxville,TN,USA,35.9603948,-83.9210261,47093,[]
184226,Dave,Thomas,Memphis,,,,,,,,,,,,[]
184228,Steven,Turner,Memphis,285.0,75.0,97.0,,DL,Brownsville,TN,USA,35.5939671,-89.262291,47075,[]
232777,Brent,Sutherland,Memphis,,,,,,,,,,,,[52350]
237096,LeRico,Mathis,Memphis,,,,,,,,,,,,[52209]
133317,Glenn,Sharpe,Miami,,,,,,,,,,,,[]
146476,Darnell,Jenkins,Miami,,,,,,,,,,,,[]
146486,Kyle,Wright,Miami,,,,,,,,,,,,[]
146489,Francesco,Zampogna,Miami,,,,,,,,,,,,[]
146495,Tavares,Gooden,Miami,,,,,,,,,,,,[]
156431,Kirby,Freeman,Miami,,,,,,,,,,,,[]
161106,Calais,Campbell,Miami,,,,,,,,,,,,[]
161114,Khalil,Jones,Miami,,,,,,,,,,,,[]
161118,Lance,Leggett,Miami,,,,,,,,,,,,[]
161208,Derron,Thomas,Miami,,,,,,,,,,,,[]
161212,Chris,Zellner,Miami,,,,,,,,,,,,[]
169018,David,Strimple,Miami,,,,,,,,,,,,[]
176945,Spencer,Adkins,Miami,,,,,,,,,,,,[]
176949,Richard,Gordon,Miami,,76.0,84.0,,TE,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
176952,Bruce,Johnson,Miami,,,,,,,,,,,,[]
176956,Kenny,Phillips,Miami,,,,,,,,,,,,[]
176957,Randy,Phillips,Miami,,73.0,6.0,,DB,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,[]
183679,Matt,Bosher,Miami,,72.0,25.0,,PK,Jupiter,FL,USA,26.9260832,-80.12108914060954,12099,[]
183680,Graig,Cooper,Miami,,72.0,2.0,,RB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[57090]
183681,Dedrick,Epps,Miami,,76.0,18.0,,TE,Richmond,VA,USA,37.5385087,-77.43428,51760,[]
183685,Chavez,Grant,Miami,183.0,71.0,24.0,,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
183686,Ryan,Hill,Miami,,72.0,13.0,,DB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,[]
183687,Javarris,James,Miami,,72.0,5.0,,RB,Immokalee,FL,USA,26.4186898,-81.4172993,12021,[]
183691,Colin,McCarthy,Miami,,74.0,44.0,,LB,Clearwater,FL,USA,27.9658533,-82.8001026,12103,[]
183694,Sam,Shields,Miami,,72.0,9.0,,DB,Sarasota,FL,USA,27.3364347,-82.5306527,12115,[]
191198,Daren,Daly,Miami,,,,,,,,,,,,[]
236054,Kayne,Farquharson,Miami,,,,,,,,,,,,[]
236056,Leonard,Hankerson,Miami,,75.0,85.0,,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[10871]
236060,Shawnbrey,McNeal,Miami,,70.0,8.0,,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[10854]
236061,JoJo,Nicolas,Miami,,73.0,29.0,,DB,Homestead,FL,USA,25.4718946,-80.4759905,12086,[]
478601,Jerrell,Mabry,Miami,,,,,,,,,,,,[]
147304,Jerrid,Gaines,Miami (OH),,,,,,,,,,,,[]
147306,Cory,Jones,Miami (OH),,,,,,,,,,,,[]
147307,Mike,Kokal,Miami (OH),,,,,,,,,,,,[]
147316,Brandon,Murphy,Miami (OH),,,,,,,,,,,,[]
147327,Austin,Sykes,Miami (OH),,,,,,,,,,,,[]
157449,Clayton,Mullins,Miami (OH),,,,,,,,,,,,[]
157466,Tom,Crabtree,Miami (OH),,,,,,,,,,,,[]
157470,Jared,Elliott,Miami (OH),,,,,,,,,,,,[]
157476,Sean,McVay,Miami (OH),,,,,,,,,,,,[]
157478,Jake,O'Connell,Miami (OH),,,,,,,,,,,,[]
157484,Pat,Shepard,Miami (OH),,,,,,,,,,,,[]
157489,Robbie,Wilson,Miami (OH),,,,,,,,,,,,[]
157491,Dustin,Woods,Miami (OH),,71.0,1.0,,WR,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
170666,Joey,Hudson,Miami (OH),,,,,,,,,,,,[]
170668,Pat,LaMonica,Miami (OH),,,,,,,,,,,,[]
170672,Nathan,Parseghian,Miami (OH),,,,,,,,,,,,[]
170673,Jacob,Richardson,Miami (OH),,,,,,,,,,,,[]
170677,Andre,Bratton,Miami (OH),,71.0,10.0,,RB,Woodbridge,VA,USA,38.6581723,-77.2497049,51153,[]
170678,Wendell,Brunson,Miami (OH),186.0,71.0,26.0,,DB,Ft. Pierce,FL,USA,27.4467056,-80.3256056,12111,[]
170710,Daniel,Raudabaugh,Miami (OH),,76.0,12.0,,QB,Coppell,TX,USA,32.9552598,-97.0155703,48113,[]
170712,Jeff,Thompson,Miami (OH),192.0,70.0,3.0,,DB,Worthington,OH,USA,40.0930945,-83.0179593,39049,[]
184608,Caleb,Bostic,Miami (OH),232.0,75.0,44.0,,LB,Galloway,OH,USA,39.9139207,-83.1633336,39049,[]
184633,Trevor,Cook,Miami (OH),,74.0,19.0,,PK,Sioux Falls,SD,USA,43.5499749,-96.700327,46099,[]
184638,Jordan,Gafford,Miami (OH),,72.0,22.0,,DB,Columbus,OH,USA,39.9622601,-83.0007065,39049,[]
184644,Eugene,Harris,Miami (OH),,70.0,2.0,,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
184648,Jamel,Miller,Miami (OH),,,,,,,,,,,,[]
184653,Donovan,Potter,Miami (OH),197.0,74.0,86.0,,WR,Trotwood,OH,USA,39.7972788,-84.3113334,39113,[]
184658,Armand,Robinson,Miami (OH),,73.0,11.0,,WR,Reynoldsburg,OH,USA,39.9547861,-82.8121191,39049,[]
184660,Brandon,Stephens,Miami (OH),,70.0,24.0,,DB,Strongsville,OH,USA,41.3144733,-81.83511,39035,[]
240842,Chris,Givens,Miami (OH),,74.0,17.0,,WR,Chillicothe,OH,USA,39.3331197,-82.9824019,39141,[11528]
241203,Ryan,Kennedy,Miami (OH),,73.0,5.0,,LB,Libertyville,IL,USA,42.2830786,-87.9531303,19101,[12281]
241279,T.J.,Lattimore,Miami (OH),,,,,,,,,,,,[]
241475,Thomas,Merriweather,Miami (OH),,70.0,34.0,,RB,Florissant,MO,USA,38.7919683,-90.3227803,29189,[11698]
241821,Jamal,Rogers,Miami (OH),,71.0,9.0,,WR,Ft. Myers,FL,USA,26.640628,-81.8723084,12071,[12565]
146070,Brandent,Englemon,Michigan,,,,,,,,,,,,[]
